1865	09	01	CaledonianMercury	0002
1865	09	01	DailyNews	0005
1865	09	01	PallMallGazette	0002
1865	09	01	PallMallGazette	0005
1865	09	01	PallMallGazette	0006
1865	09	01	TheTimes	0006
1865	09	02	CaledonianMercury	0002
1865	09	02	HampshirePortsmouthTelegraph	0005
1865	09	02	IpswichJournal	0003
1865	09	02	PallMallGazette	0002
1865	09	02	PallMallGazette	0005
1865	09	02	PallMallGazette	0006
1865	09	02	TheTimes	0003
1865	09	04	PallMallGazette	0002
1865	09	04	PallMallGazette	0005
1865	09	04	TheTimes	0004
1865	09	04	TheTimes	0008
1865	09	05	Freeman'sJournal	0002
1865	09	05	PallMallGazette	0005
1865	09	05	PallMallGazette	0007
1865	09	05	TheTimes	0007
1865	09	06	DailyNews	0002
1865	09	06	DailyNews	0005
1865	09	06	LiverpoolMercury	0003
1865	09	06	PallMallGazette	0005
1865	09	07	DailyNews	0005
1865	09	07	DailyNews	0006
1865	09	07	PallMallGazette	0002
1865	09	07	PallMallGazette	0005
1865	09	07	PallMallGazette	0006
1865	09	07	PallMallGazette	0007
1865	09	07	TheTimes	0007
1865	09	08	DailyNews	0002
1865	09	08	PallMallGazette	0002
1865	09	08	PallMallGazette	0003
1865	09	08	PallMallGazette	0005
1865	09	08	TheTimes	0009
1865	09	08	TheTimes	0011
1865	09	08	TheTimes	0012
1865	09	09	PallMallGazette	0002
1865	09	09	TheTimes	0008
1865	09	09	TheTimes	0010
1865	09	11	PallMallGazette	0002
1865	09	11	PallMallGazette	0005
1865	09	11	TheTimes	0008
1865	09	12	DailyNews	0004
1865	09	12	LeedsMercury	0005
1865	09	12	PallMallGazette	0002
1865	09	12	PallMallGazette	0005
1865	09	12	PallMallGazette	0006
1865	09	12	TheTimes	0008
1865	09	12	TheTimes	0010
1865	09	13	PallMallGazette	0009
1865	09	14	PallMallGazette	0003
1865	09	14	PallMallGazette	0005
1865	09	14	PallMallGazette	0007
1865	09	15	CaledonianMercury	0002
1865	09	15	PallMallGazette	0002
1865	09	15	PallMallGazette	0005
1865	09	15	PallMallGazette	0007
1865	09	15	TheTimes	0001
1865	09	16	CaledonianMercury	0002
1865	09	16	PallMallGazette	0002
1865	09	16	PallMallGazette	0005
1865	09	16	TheTimes	0015
1865	09	18	PallMallGazette	0002
1865	09	18	PallMallGazette	0005
1865	09	18	TheTimes	0008
1865	09	19	PallMallGazette	0002
1865	09	19	PallMallGazette	0005
1865	09	19	TheTimes	0008
1865	09	19	TheTimes	0010
1865	09	20	DailyNews	0005
1865	09	20	PallMallGazette	0002
1865	09	20	PallMallGazette	0003
1865	09	20	PallMallGazette	0005
1865	09	20	PallMallGazette	0007
1865	09	20	TheTimes	0016
1865	09	21	PallMallGazette	0003
1865	09	21	PallMallGazette	0007
1865	09	22	CaledonianMercury	0002
1865	09	22	DailyNews	0005
1865	09	22	PallMallGazette	0003
1865	09	22	PallMallGazette	0005
1865	09	22	TheTimes	0010
1865	09	23	CaledonianMercury	0003
1865	09	23	PallMallGazette	0002
1865	09	23	PallMallGazette	0005
1865	09	23	PallMallGazette	0011
1865	09	23	PrestonChronicle	0005
1865	09	23	TheTimes	0009
1865	09	23	TheTimes	0015
1865	09	24	TheEra	0011
1865	09	25	PallMallGazette	0002
1865	09	25	PallMallGazette	0003
1865	09	25	PallMallGazette	0005
1865	09	25	TheTimes	0009
1865	09	26	PallMallGazette	0002
1865	09	26	PallMallGazette	0005
1865	09	26	TheTimes	0009
1865	09	27	PallMallGazette	0002
1865	09	27	PallMallGazette	0003
1865	09	27	TheTimes	0008
1865	09	28	CaledonianMercury	0003
1865	09	28	PallMallGazette	0002
1865	09	28	PallMallGazette	0005
1865	09	28	PallMallGazette	0006
1865	09	28	TheTimes	0008
1865	09	28	TheTimes	0010
1865	09	29	HullPacket	0009
1865	09	29	PallMallGazette	0002
1865	09	29	PallMallGazette	0005
1865	09	29	PallMallGazette	0006
1865	09	29	TheTimes	0007
1865	09	29	TheTimes	0009
1865	09	30	DailyNews	0003
1865	09	30	PallMallGazette	0002
1865	09	30	TheTimes	0015
