1825	04	01	MorningChronicle	0004
1825	04	01	TheTimes	0002
1825	04	02	IpswichJournal	0002
1825	04	02	MorningChronicle	0002
1825	04	04	TheTimes	0003
1825	04	04	TheTimes	0004
1825	04	05	TheTimes	0002
1825	04	05	TheTimes	0003
1825	04	06	TheTimes	0002
1825	04	06	TheTimes	0004
1825	04	07	TheTimes	0003
1825	04	07	TheTimes	0004
1825	04	08	TheTimes	0002
1825	04	08	TheTimes	0003
1825	04	09	TheTimes	0003
1825	04	11	MorningChronicle	0002
1825	04	11	MorningChronicle	0004
1825	04	11	TheTimes	0005
1825	04	11	TheTimes	0006
1825	04	13	TheTimes	0003
1825	04	14	TheTimes	0003
1825	04	15	TheTimes	0002
1825	04	15	TheTimes	0003
1825	04	16	TheTimes	0002
1825	04	16	TheTimes	0003
1825	04	18	TheTimes	0005
1825	04	19	TheTimes	0002
1825	04	19	TheTimes	0004
1825	04	21	TheTimes	0003
1825	04	22	TheTimes	0004
1825	04	23	TheTimes	0002
1825	04	23	TheTimes	0003
1825	04	25	MorningChronicle	0004
1825	04	25	TheTimes	0005
1825	04	26	TheTimes	0002
1825	04	27	TheTimes	0001
1825	04	27	TheTimes	0004
1825	04	28	TheTimes	0002
1825	04	29	TheTimes	0002
1825	04	29	TheTimes	0003
