1812	03	02	TheTimes	0002
1812	03	02	MorningChronicle	0002
1812	03	02	TheTimes	0003
1812	03	02	MorningChronicle	0003
1812	03	03	TheTimes	0002
1812	03	03	MorningChronicle	0003
1812	03	02	CaledonianMercury	0003
1812	03	04	TheTimes	0004
1812	03	04	MorningChronicle	0004
1812	03	05	DerbyMercury	0001
1812	03	05	CaledonianMercury	0004
1812	03	05	Trewman'sExeterFlyingPost	0001
1812	03	05	CaledonianMercury	0001
1812	03	03	HullPacket	0002
1812	03	03	TheTimes	0003
1812	03	01	Examiner	0008
1812	03	03	MorningChronicle	0002
1812	03	03	HullPacket	0001
1812	03	07	Jackson'sOxfordJournal	0002
1812	03	05	DerbyMercury	0004
1812	03	02	CaledonianMercury	0002
1812	03	04	TheTimes	0001
1812	03	05	MorningChronicle	0003
1812	03	07	TheTimes	0003
1812	03	08	Examiner	0011
1812	03	01	Examiner	0003
1812	03	08	Examiner	0010
1812	03	07	CaledonianMercury	0001
1812	03	10	TheTimes	0003
1812	03	10	MorningChronicle	0002
1812	03	09	TheTimes	0002
1812	03	09	MorningChronicle	0003
1812	03	04	MorningChronicle	0001
1812	03	07	Cobbet'sWeeklyPoliticalRegister	0009
1812	03	11	MorningChronicle	0002
1812	03	12	MorningChronicle	0003
1812	03	12	TheTimes	0003
1812	03	07	MorningChronicle	0004
1812	03	13	LiverpoolMercury	0005
1812	03	07	CaledonianMercury	0003
1812	03	14	LeedsMercury	0003
1812	03	14	IpswichJournal	0004
1812	03	12	TheTimes	0002
1812	03	13	MorningChronicle	0003
1812	03	13	TheTimes	0003
1812	03	11	AberdeenJournal	0001
1812	03	14	Jackson'sOxfordJournal	0002
1812	03	06	TheTimes	0002
1812	03	17	TheTimes	0001
1812	03	17	MorningChronicle	0002
1812	03	17	TheTimes	0003
1812	03	18	TheTimes	0002
1812	03	18	MorningChronicle	0003
1812	03	14	TheTimes	0002
1812	03	14	TheTimes	0003
1812	03	16	MorningChronicle	0002
1812	03	16	TheTimes	0003
1812	03	17	MorningChronicle	0003
1812	03	19	Trewman'sExeterFlyingPost	0004
1812	03	18	MorningChronicle	0002
1812	03	19	Trewman'sExeterFlyingPost	0001
1812	03	17	TheTimes	0002
1812	03	23	TheTimes	0002
1812	03	23	MorningChronicle	0002
1812	03	21	LeedsMercury	0003
1812	03	16	CaledonianMercury	0003
1812	03	21	TheTimes	0003
1812	03	24	MorningChronicle	0003
1812	03	26	Trewman'sExeterFlyingPost	0003
1812	03	26	DerbyMercury	0004
1812	03	23	MorningChronicle	0003
1812	03	26	MorningChronicle	0001
1812	03	24	TheTimes	0002
1812	03	20	MorningChronicle	0001
1812	03	25	MorningChronicle	0002
1812	03	26	MorningChronicle	0002
1812	03	26	TheTimes	0004
1812	03	28	IpswichJournal	0001
1812	03	21	IpswichJournal	0001
1812	03	27	MorningChronicle	0003
1812	03	28	MorningChronicle	0001
1812	03	30	TheTimes	0002
1812	03	30	MorningChronicle	0001
1812	03	30	MorningChronicle	0002
1812	03	30	TheTimes	0003
1812	03	30	MorningChronicle	0003
1812	03	31	MorningChronicle	0001
1812	03	31	HullPacket	0001
1812	03	20	LiverpoolMercury	0002
1812	03	26	TheTimes	0003
1812	03	31	MorningChronicle	0003
1812	03	23	MorningChronicle	0001
1812	03	27	MorningChronicle	0002
1812	03	28	Cobbet'sWeeklyPoliticalRegister	0015
1812	03	24	HullPacket	0001
1812	03	31	TheTimes	0003
1812	03	31	TheTimes	0001
1812	03	31	MorningChronicle	0004
1812	03	14	LeedsMercury	0001
1812	03	21	Jackson'sOxfordJournal	0004
1812	03	26	TheTimes	0002
