1864	10	01	BelfastNews-Letter	0001
1864	10	01	BelfastNews-Letter	0002
1864	10	01	BelfastNews-Letter	0003
1864	10	01	BelfastNews-Letter	0004
1864	10	01	BristolMercury	0001
1864	10	01	BristolMercury	0002
1864	10	01	BristolMercury	0003
1864	10	01	BristolMercury	0005
1864	10	01	BristolMercury	0006
1864	10	01	BristolMercury	0007
1864	10	01	BristolMercury	0008
1864	10	01	DailyNews	0002
1864	10	01	DailyNews	0004
1864	10	01	DailyNews	0005
1864	10	01	DailyNews	0007
1864	10	01	Examiner	0001
1864	10	01	Examiner	0002
1864	10	01	Examiner	0009
1864	10	01	Examiner	0010
1864	10	01	Examiner	0011
1864	10	01	Examiner	0012
1864	10	01	Examiner	0013
1864	10	01	Examiner	0014
1864	10	01	Examiner	0015
1864	10	01	Freeman'sJournal	0003
1864	10	01	Freeman'sJournal	0004
1864	10	01	GlasgowHerald	0003
1864	10	01	GlasgowHerald	0004
1864	10	01	GlasgowHerald	0005
1864	10	01	GlasgowHerald	0006
1864	10	01	HampshirePortsmouthTelegraph	0008
1864	10	01	IpswichJournal	0001
1864	10	01	IpswichJournal	0002
1864	10	01	IpswichJournal	0004
1864	10	01	IpswichJournal	0005
1864	10	01	IpswichJournal	0006
1864	10	01	IpswichJournal	0008
1864	10	01	IpswichJournal1	S0001
1864	10	01	IpswichJournal2	S0002
1864	10	01	Jackson'sOxfordJournal	0001
1864	10	01	Jackson'sOxfordJournal	0003
1864	10	01	Jackson'sOxfordJournal	0004
1864	10	01	LeedsMercury	0004
1864	10	01	LeedsMercury	0005
1864	10	01	LeedsMercury	0007
1864	10	01	LeedsMercury	0008
1864	10	01	LeedsMercury	0009
1864	10	01	LeedsMercury	0010
1864	10	01	LeedsMercury1	S0001
1864	10	01	LeedsMercury2	S0002
1864	10	01	LeedsMercury3	S0003
1864	10	01	LeedsMercury4	S0004
1864	10	01	LiverpoolMercury	0003
1864	10	01	LiverpoolMercury	0005
1864	10	01	LiverpoolMercury	0007
1864	10	01	LiverpoolMercury	0008
1864	10	01	ManchesterTimes	0002
1864	10	01	ManchesterTimes	0003
1864	10	01	ManchesterTimes	0004
1864	10	01	ManchesterTimes	0005
1864	10	01	ManchesterTimes	0006
1864	10	01	ManchesterTimes	0007
1864	10	01	NorthWalesChronicle	0001
1864	10	01	NorthWalesChronicle	0002
1864	10	01	NorthWalesChronicle	0004
1864	10	01	NorthWalesChronicle	0006
1864	10	01	NorthWalesChronicle	0007
1864	10	01	NorthWalesChronicle	0008
1864	10	01	NorthWalesChronicle	0010
1864	10	01	NorthWalesChronicle	0013
1864	10	01	NorthWalesChronicle	0014
1864	10	01	NorthWalesChronicle	0016
1864	10	01	PrestonChronicle	0001
1864	10	01	PrestonChronicle	0002
1864	10	01	PrestonChronicle	0003
1864	10	01	PrestonChronicle	0004
1864	10	01	PrestonChronicle	0005
1864	10	01	PrestonChronicle	0006
1864	10	01	PrestonChronicle	0007
1864	10	01	PrestonChronicle	0008
1864	10	01	TheTimes	0004
1864	10	01	TheTimes	0005
1864	10	01	TheTimes	0006
1864	10	01	TheTimes	0007
1864	10	01	TheTimes	0008
1864	10	01	TheTimes	0009
1864	10	01	TheTimes	0010
1864	10	01	TheTimes	0011
1864	10	01	TheTimes	0012
1864	10	01	TheTimes	0014
1864	10	01	TheTimes	0016
1864	10	03	TheTimes	0009
1864	10	04	CaledonianMercury	0005
1864	10	04	DailyNews	0004
1864	10	04	TheTimes	0004
1864	10	04	TheTimes	0007
1864	10	04	TheTimes	0009
1864	10	04	TheTimes	0010
1864	10	05	CaledonianMercury	0003
1864	10	05	TheTimes	0001
1864	10	06	DailyNews	0006
1864	10	06	TheTimes	0001
1864	10	06	TheTimes	0005
1864	10	06	TheTimes	0006
1864	10	06	TheTimes	0007
1864	10	06	TheTimes	0008
1864	10	07	DailyNews	0005
1864	10	07	LiverpoolMercury	0002
1864	10	07	TheTimes	0008
1864	10	08	ManchesterTimes	0004
