1833	08	01	MorningChronicle	0003
1833	08	01	TheTimes	0001
1833	08	01	TheTimes	0002
1833	08	01	TheTimes	0003
1833	08	01	TheTimes	0004
1833	08	01	Trewman'sExeterFlyingPost	0003
1833	08	02	BelfastNews-Letter	0003
1833	08	02	BelfastNews-Letter	0004
1833	08	02	LiverpoolMercury	0001
1833	08	02	MorningChronicle	0004
1833	08	02	TheTimes	0001
1833	08	02	TheTimes	0003
1833	08	02	TheTimes	0004
1833	08	03	Freeman'sJournal	0002
1833	08	03	Freeman'sJournal	0004
1833	08	03	NewcastleCourant	0003
1833	08	03	PoorMan'sGuardian	0005
1833	08	03	TheTimes	0004
1833	08	03	TheTimes	0006
1833	08	05	TheTimes	0003
1833	08	06	TheTimes	0004
1833	08	06	TheTimes	0005
1833	08	07	TheTimes	0001
1833	08	07	TheTimes	0003
1833	08	07	TheTimes	0004
1833	08	08	TheTimes	0006
1833	08	09	TheTimes	0004
1833	08	10	TheTimes	0001
1833	08	10	TheTimes	0002
1833	08	10	TheTimes	0003
1833	08	10	TheTimes	0004
1833	08	12	HampshirePortsmouthTelegraph	0004
1833	08	12	TheTimes	0003
1833	08	12	TheTimes	0006
1833	08	13	TheTimes	0002
1833	08	13	TheTimes	0004
1833	08	14	TheTimes	0005
1833	08	15	TheTimes	0001
1833	08	15	TheTimes	0002
1833	08	15	TheTimes	0003
1833	08	15	TheTimes	0004
1833	08	16	TheTimes	0001
1833	08	16	TheTimes	0004
1833	08	17	TheTimes	0003
1833	08	17	TheTimes	0005
1833	08	17	TheTimes	0006
1833	08	17	TheTimes	0007
1833	08	19	TheTimes	0003
1833	08	20	TheTimes	0003
1833	08	20	TheTimes	0004
1833	08	21	TheTimes	0006
1833	08	22	TheTimes	0001
1833	08	22	TheTimes	0004
1833	08	23	TheTimes	0001
1833	08	23	TheTimes	0002
1833	08	23	TheTimes	0004
1833	08	24	Freeman'sJournal	0002
1833	08	24	TheTimes	0001
1833	08	24	TheTimes	0003
1833	08	24	TheTimes	0004
1833	08	26	TheTimes	0002
1833	08	26	TheTimes	0003
1833	08	28	TheTimes	0003
1833	08	30	TheTimes	0002
1833	08	30	TheTimes	0004
1833	08	31	TheTimes	0003
