1822	03	01	TheTimes	0001
1822	03	01	TheTimes	0004
1822	03	02	IpswichJournal	0003
1822	03	02	LeedsMercury	0002
1822	03	02	TheTimes	0001
1822	03	04	TheTimes	0002
1822	03	04	TheTimes	0003
1822	03	06	TheTimes	0003
1822	03	08	TheTimes	0002
1822	03	08	TheTimes	0003
1822	03	09	BristolMercury	0002
1822	03	13	TheTimes	0002
1822	03	14	TheTimes	0002
1822	03	15	TheTimes	0001
1822	03	15	TheTimes	0003
1822	03	19	TheTimes	0001
1822	03	19	TheTimes	0003
1822	03	21	TheTimes	0002
1822	03	21	TheTimes	0003
1822	03	22	TheTimes	0002
1822	03	22	TheTimes	0003
1822	03	26	TheTimes	0002
1822	03	26	TheTimes	0004
1822	03	27	TheTimes	0003
1822	03	28	TheTimes	0004
1822	03	29	LiverpoolMercury	0008
1822	03	29	TheTimes	0002
1822	03	30	TheTimes	0003
