1862	07	01	BelfastNews-Letter	0003
1862	07	01	BelfastNews-Letter	0004
1862	07	01	CaledonianMercury	0002
1862	07	01	CaledonianMercury	0003
1862	07	01	CaledonianMercury	0004
1862	07	01	CaledonianMercury	0005
1862	07	01	DailyNews	0002
1862	07	01	DailyNews	0003
1862	07	01	DailyNews	0005
1862	07	01	DailyNews	0006
1862	07	01	DailyNews	0007
1862	07	01	Freeman'sJournal	0003
1862	07	01	Freeman'sJournal	0004
1862	07	01	GlasgowHerald	0002
1862	07	01	GlasgowHerald	0003
1862	07	01	LeedsMercury	0001
1862	07	01	LeedsMercury	0002
1862	07	01	LeedsMercury	0003
1862	07	01	LeedsMercury	0004
1862	07	01	LiverpoolMercury	0003
1862	07	01	LiverpoolMercury	0005
1862	07	01	LiverpoolMercury	0006
1862	07	01	LiverpoolMercury	0007
1862	07	01	TheTimes	0003
1862	07	01	TheTimes	0007
1862	07	01	TheTimes	0008
1862	07	01	TheTimes	0010
1862	07	01	TheTimes	0011
1862	07	01	TheTimes	0012
1862	07	01	TheTimes	0013
1862	07	01	TheTimes	0014
1862	07	02	AberdeenJournal	0005
1862	07	02	AberdeenJournal	0006
1862	07	02	DailyNews	0005
1862	07	02	DerbyMercury	0003
1862	07	02	GlasgowHerald	0005
1862	07	02	LiverpoolMercury	0004
1862	07	02	TheTimes	0006
1862	07	02	TheTimes	0007
1862	07	02	TheTimes	0008
1862	07	02	TheTimes	0009
1862	07	02	TheTimes	0011
1862	07	02	TheTimes	0012
1862	07	02	Trewman'sExeterFlyingPost	0003
1862	07	02	Trewman'sExeterFlyingPost	0005
1862	07	03	CaledonianMercury	0005
1862	07	03	DailyNews	0002
1862	07	03	TheTimes	0001
1862	07	03	TheTimes	0008
1862	07	03	TheTimes	0009
1862	07	03	TheTimes	0010
1862	07	03	TheTimes	0011
1862	07	03	TheTimes	0012
1862	07	03	TheTimes	0013
1862	07	03	TheTimes	0014
1862	07	04	CaledonianMercury	0003
1862	07	04	CaledonianMercury	0005
1862	07	04	DailyNews	0002
1862	07	04	DailyNews	0005
1862	07	04	GlasgowHerald	0003
1862	07	04	LeedsMercury	0001
1862	07	04	TheTimes	0006
1862	07	04	TheTimes	0009
1862	07	04	TheTimes	0010
1862	07	04	TheTimes	0012
1862	07	04	TheTimes	0016
1862	07	05	BristolMercury	0004
1862	07	05	CaledonianMercury	0001
1862	07	05	DailyNews	0004
1862	07	05	DailyNews	0005
1862	07	05	TheTimes	0008
1862	07	05	TheTimes	0010
1862	07	05	TheTimes	0011
1862	07	05	TheTimes	0012
1862	07	05	TheTimes	0013
1862	07	05	TheTimes	0018
1862	07	07	CaledonianMercury	0005
1862	07	07	Freeman'sJournal	0004
1862	07	07	TheTimes	0001
