1804	05	01	TheTimes	0003
1804	05	01	HullPacket	0003
1804	05	01	MorningChronicle	0003
1804	05	03	DerbyMercury	0002
1804	05	01	HullPacket	0004
1804	05	03	Trewman'sExeterFlyingPost	0002
1804	05	03	Trewman'sExeterFlyingPost	0003
1804	05	03	MorningChronicle	0003
1804	05	05	Cobbet'sWeeklyPoliticalRegister	0025
1804	05	01	HullPacket	0001
1804	05	01	MorningChronicle	0002
1804	05	02	TheTimes	0002
1804	05	03	DerbyMercury	0001
1804	05	03	DerbyMercury	0003
1804	05	03	CaledonianMercury	0004
1804	05	05	IpswichJournal	0003
1804	05	05	MorningChronicle	0003
1804	05	04	TheTimes	0002
1804	05	05	CaledonianMercury	0002
1804	05	04	MorningChronicle	0004
1804	05	07	TheTimes	0003
1804	05	07	TheTimes	0002
1804	05	10	TheTimes	0001
1804	05	10	MorningChronicle	0001
1804	05	07	MorningChronicle	0004
1804	05	04	TheTimes	0003
1804	05	05	CaledonianMercury	0004
1804	05	10	DerbyMercury	0003
1804	05	09	MorningChronicle	0002
1804	05	09	MorningChronicle	0003
1804	05	09	TheTimes	0003
1804	05	12	Cobbet'sWeeklyPoliticalRegister	0010
1804	05	10	MorningChronicle	0002
1804	05	10	MorningChronicle	0003
1804	05	07	MorningChronicle	0003
1804	05	11	TheTimes	0001
1804	05	11	TheTimes	0002
1804	05	10	MorningChronicle	0004
1804	05	11	MorningChronicle	0003
1804	05	08	MorningChronicle	0003
1804	05	14	TheTimes	0003
1804	05	14	MorningChronicle	0003
1804	05	14	CaledonianMercury	0001
1804	05	15	TheTimes	0002
1804	05	16	TheTimes	0003
1804	05	14	MorningChronicle	0002
1804	05	14	TheTimes	0002
1804	05	10	TheTimes	0002
1804	05	16	MorningChronicle	0002
1804	05	16	MorningChronicle	0001
1804	05	15	MorningChronicle	0002
1804	05	17	Trewman'sExeterFlyingPost	0004
1804	05	17	MorningChronicle	0002
1804	05	19	CaledonianMercury	0003
1804	05	19	IpswichJournal	0002
1804	05	19	Jackson'sOxfordJournal	0003
1804	05	11	TheTimes	0004
1804	05	18	MorningChronicle	0002
1804	05	11	TheTimes	0003
1804	05	14	HampshirePortsmouthTelegraph	0001
1804	05	23	TheTimes	0002
1804	05	23	MorningChronicle	0002
1804	05	21	HampshirePortsmouthTelegraph	0003
1804	05	21	MorningChronicle	0001
1804	05	21	MorningChronicle	0002
1804	05	21	MorningChronicle	0003
1804	05	21	TheTimes	0002
1804	05	19	MorningChronicle	0003
1804	05	22	MorningChronicle	0003
1804	05	23	MorningChronicle	0003
1804	05	24	MorningChronicle	0003
1804	05	18	MorningChronicle	0003
1804	05	25	MorningChronicle	0002
1804	05	18	TheTimes	0002
1804	05	25	TheTimes	0002
1804	05	26	MorningChronicle	0002
1804	05	28	HampshirePortsmouthTelegraph	0003
1804	05	19	TheTimes	0003
1804	05	30	TheTimes	0003
1804	05	30	MorningChronicle	0003
1804	05	28	TheTimes	0002
1804	05	28	MorningChronicle	0003
1804	05	26	Cobbet'sWeeklyPoliticalRegister	0011
1804	05	29	MorningChronicle	0002
1804	05	30	MorningChronicle	0002
1804	05	30	TheTimes	0002
1804	05	31	Trewman'sExeterFlyingPost	0004
1804	05	25	MorningChronicle	0003
1804	05	28	TheTimes	0003
1804	05	29	TheTimes	0002
1804	05	31	MorningChronicle	0004
1804	05	29	TheTimes	0003
1804	05	24	CaledonianMercury	0001
1804	05	31	TheTimes	0004
1804	05	31	MorningChronicle	0003
