1859	07	01	BelfastNews-Letter	0002
1859	07	01	BelfastNews-Letter	0003
1859	07	01	BelfastNews-Letter	0004
1859	07	01	CaledonianMercury	0002
1859	07	01	CaledonianMercury	0003
1859	07	01	DailyNews	0003
1859	07	01	DailyNews	0005
1859	07	01	DailyNews	0006
1859	07	01	DailyNews	0008
1859	07	01	Freeman'sJournal	0002
1859	07	01	Freeman'sJournal	0003
1859	07	01	Freeman'sJournal	0004
1859	07	01	GlasgowHerald	0003
1859	07	01	GlasgowHerald	0004
1859	07	01	GlasgowHerald	0005
1859	07	01	GlasgowHerald	0006
1859	07	01	HullPacket	0003
1859	07	01	HullPacket	0004
1859	07	01	HullPacket	0007
1859	07	01	HullPacket	0008
1859	07	01	LiverpoolMercury	0004
1859	07	01	LiverpoolMercury	0006
1859	07	01	LiverpoolMercury	0007
1859	07	01	LiverpoolMercury	0008
1859	07	01	MorningChronicle	0001
1859	07	01	MorningChronicle	0002
1859	07	01	MorningChronicle	0003
1859	07	01	MorningChronicle	0004
1859	07	01	MorningChronicle	0005
1859	07	01	MorningChronicle	0006
1859	07	01	MorningChronicle	0007
1859	07	01	MorningChronicle	0008
1859	07	01	NewcastleCourant	0001
1859	07	01	NewcastleCourant	0004
1859	07	01	NewcastleCourant	0005
1859	07	01	NewcastleCourant	0006
1859	07	01	NewcastleCourant	0007
1859	07	01	NewcastleCourant	0008
1859	07	01	TheTimes	0006
1859	07	01	TheTimes	0007
1859	07	01	TheTimes	0008
1859	07	01	TheTimes	0009
1859	07	01	TheTimes	0010
1859	07	01	TheTimes	0011
1859	07	01	TheTimes	0012
1859	07	02	BelfastNews-Letter	0003
1859	07	02	DailyNews	0002
1859	07	02	Examiner	0003
1859	07	02	Freeman'sJournal	0003
1859	07	02	HampshirePortsmouthTelegraph	0008
1859	07	02	MorningChronicle	0002
1859	07	02	MorningChronicle	0004
1859	07	02	MorningChronicle	0008
1859	07	02	TheTimes	0004
1859	07	02	TheTimes	0006
1859	07	02	TheTimes	0007
1859	07	02	TheTimes	0008
1859	07	02	TheTimes	0010
1859	07	02	TheTimes	0011
1859	07	02	TheTimes	0013
1859	07	04	DailyNews	0003
1859	07	04	Freeman'sJournal	0001
1859	07	04	MorningChronicle	0003
1859	07	04	MorningChronicle	0004
