1833	01	02	TheTimes	0003
1833	01	03	TheTimes	0001
1833	01	03	TheTimes	0004
1833	01	04	TheTimes	0002
1833	01	05	IpswichJournal	0003
1833	01	05	TheTimes	0002
1833	01	05	TheTimes	0003
1833	01	05	TheTimes	0004
1833	01	07	TheTimes	0003
1833	01	07	TheTimes	0004
1833	01	07	TheTimes	0005
1833	01	07	TheTimes	0006
1833	01	08	TheTimes	0002
1833	01	08	TheTimes	0004
1833	01	09	TheTimes	0002
1833	01	09	TheTimes	0004
1833	01	10	TheTimes	0003
1833	01	10	TheTimes	0004
1833	01	11	TheTimes	0001
1833	01	11	TheTimes	0003
1833	01	12	MorningChronicle	0002
1833	01	12	TheTimes	0003
1833	01	12	TheTimes	0004
1833	01	14	MorningChronicle	0003
1833	01	14	TheTimes	0002
1833	01	14	TheTimes	0003
1833	01	14	TheTimes	0004
1833	01	15	TheTimes	0004
1833	01	15	TheTimes	0006
1833	01	16	TheTimes	0002
1833	01	16	TheTimes	0003
1833	01	16	TheTimes	0004
1833	01	17	TheTimes	0001
1833	01	17	TheTimes	0002
1833	01	17	TheTimes	0004
1833	01	18	TheTimes	0006
1833	01	18	TheTimes	0007
1833	01	19	ManchesterTimes	0003
1833	01	19	TheTimes	0001
1833	01	21	TheTimes	0001
1833	01	21	TheTimes	0002
1833	01	22	MorningChronicle	0003
1833	01	23	TheTimes	0004
1833	01	25	TheTimes	0001
1833	01	26	PoorMan'sGuardian	0004
1833	01	26	TheTimes	0003
1833	01	28	TheTimes	0004
1833	01	30	TheTimes	0001
1833	01	30	TheTimes	0004
1833	01	31	TheTimes	0003
