1830	03	01	HampshirePortsmouthTelegraph	0003
1830	03	01	MorningChronicle	0003
1830	03	01	TheTimes	0004
1830	03	01	TheTimes	0005
1830	03	01	TheTimes	0006
1830	03	02	TheTimes	0001
1830	03	02	TheTimes	0003
1830	03	03	DerbyMercury	0002
1830	03	03	TheTimes	0001
1830	03	04	TheTimes	0004
1830	03	06	TheTimes	0001
1830	03	06	TheTimes	0004
1830	03	08	TheTimes	0004
1830	03	09	TheTimes	0003
1830	03	10	TheTimes	0001
1830	03	10	TheTimes	0004
1830	03	11	TheTimes	0003
1830	03	12	TheTimes	0002
1830	03	13	TheTimes	0001
1830	03	17	TheTimes	0004
1830	03	17	TheTimes	0006
1830	03	19	BelfastNews-Letter	0002
1830	03	19	TheTimes	0001
1830	03	20	TheTimes	0004
1830	03	20	TheTimes	0005
1830	03	20	TheTimes	0008
1830	03	22	MorningChronicle	0003
1830	03	22	TheTimes	0001
1830	03	22	TheTimes	0002
1830	03	22	TheTimes	0003
1830	03	23	TheTimes	0002
1830	03	23	TheTimes	0003
1830	03	23	TheTimes	0004
1830	03	24	TheTimes	0003
1830	03	24	TheTimes	0004
1830	03	24	TheTimes	0005
1830	03	27	TheTimes	0004
1830	03	29	Freeman'sJournal	0003
1830	03	29	TheTimes	0002
1830	03	29	TheTimes	0003
1830	03	29	TheTimes	0004
1830	03	30	TheTimes	0001
1830	03	30	TheTimes	0004
1830	03	31	TheTimes	0005
1830	03	31	TheTimes	0006
