1856	04	01	BelfastNews-Letter	0001
1856	04	01	BelfastNews-Letter	0002
1856	04	01	BelfastNews-Letter	0003
1856	04	01	DailyNews	0002
1856	04	01	DailyNews	0004
1856	04	01	Freeman'sJournal	0002
1856	04	01	Freeman'sJournal	0003
1856	04	01	LeedsMercury	0002
1856	04	01	LeedsMercury	0003
1856	04	01	LeedsMercury	0004
1856	04	01	MorningChronicle	0001
1856	04	01	MorningChronicle	0002
1856	04	01	MorningChronicle	0003
1856	04	01	MorningChronicle	0004
1856	04	01	MorningChronicle	0005
1856	04	01	MorningChronicle	0006
1856	04	01	MorningChronicle	0007
1856	04	01	MorningChronicle	0008
1856	04	01	TheTimes	0005
1856	04	01	TheTimes	0006
1856	04	01	TheTimes	0007
1856	04	01	TheTimes	0008
1856	04	01	TheTimes	0009
1856	04	01	TheTimes	0010
1856	04	01	TheTimes	0011
1856	04	01	TheTimes	0012
1856	04	01	TheTimes	0013
1856	04	01	TheTimes	0014
1856	04	02	DerbyMercury	0002
1856	04	02	MorningChronicle	0002
1856	04	02	MorningChronicle	0004
1856	04	02	TheTimes	0001
1856	04	02	TheTimes	0006
1856	04	02	TheTimes	0010
1856	04	02	TheTimes	0014
1856	04	03	TheTimes	0004
1856	04	03	TheTimes	0005
1856	04	04	DailyNews	0004
1856	04	04	GlasgowHerald	0005
1856	04	04	MorningChronicle	0002
1856	04	04	MorningChronicle	0004
1856	04	04	TheTimes	0006
1856	04	04	TheTimes	0009
1856	04	05	Examiner	0016
1856	04	05	LiverpoolMercury	0005
1856	04	05	MorningChronicle	0002
1856	04	05	MorningChronicle	0004
1856	04	05	PrestonChronicle	0005
1856	04	05	TheTimes	0006
1856	04	05	TheTimes	0011
1856	04	07	MorningChronicle	0004
1856	04	07	TheTimes	0011
1856	04	08	MorningChronicle	0002
1856	04	08	MorningChronicle	0004
1856	04	08	MorningChronicle	0006
1856	04	08	TheTimes	0011
1856	04	08	TheTimes	0012
1856	04	09	MorningChronicle	0002
1856	04	09	MorningChronicle	0004
1856	04	09	TheTimes	0005
1856	04	09	TheTimes	0009
1856	04	09	TheTimes	0012
1856	04	10	DailyNews	0003
1856	04	10	MorningChronicle	0005
1856	04	10	MorningChronicle	0008
1856	04	10	TheTimes	0009
1856	04	11	MorningChronicle	0002
1856	04	11	TheTimes	0009
1856	04	12	BelfastNews-Letter	0004
1856	04	12	MorningChronicle	0005
1856	04	12	TheTimes	0008
1856	04	12	TheTimes	0011
1856	04	14	LiverpoolMercury	0001
1856	04	14	TheTimes	0007
1856	04	14	TheTimes	0011
1856	04	15	MorningChronicle	0002
1856	04	15	MorningChronicle	0004
1856	04	15	TheTimes	0004
1856	04	15	TheTimes	0007
1856	04	16	DailyNews	0002
1856	04	16	MorningChronicle	0005
1856	04	16	MorningChronicle	0006
1856	04	16	TheTimes	0007
1856	04	16	TheTimes	0011
1856	04	16	TheTimes	0013
1856	04	17	MorningChronicle	0002
1856	04	17	TheTimes	0006
1856	04	17	TheTimes	0009
1856	04	17	TheTimes	0010
1856	04	17	TheTimes	0011
1856	04	19	DailyNews	0002
1856	04	19	LeedsMercury	0004
1856	04	19	MorningChronicle	0002
1856	04	19	TheTimes	0002
1856	04	19	TheTimes	0005
1856	04	19	TheTimes	0006
1856	04	19	TheTimes	0009
1856	04	19	TheTimes	0010
1856	04	19	TheTimes	0012
1856	04	21	TheTimes	0008
1856	04	21	TheTimes	0009
1856	04	21	TheTimes	0011
1856	04	21	TheTimes	0012
1856	04	22	MorningChronicle	0002
1856	04	22	MorningChronicle	0004
1856	04	22	MorningChronicle	0006
1856	04	22	MorningChronicle	0008
1856	04	22	TheTimes	0006
1856	04	22	TheTimes	0008
1856	04	23	TheTimes	0008
1856	04	23	TheTimes	0010
1856	04	23	TheTimes	0011
1856	04	23	TheTimes	0012
1856	04	24	MorningChronicle	0005
1856	04	24	TheTimes	0009
1856	04	25	BelfastNews-Letter	0002
1856	04	25	TheTimes	0005
1856	04	25	TheTimes	0009
1856	04	25	TheTimes	0011
1856	04	26	Freeman'sJournal	0002
1856	04	26	TheTimes	0008
1856	04	26	TheTimes	0011
1856	04	26	TheTimes	0012
1856	04	29	DailyNews	0002
1856	04	29	MorningChronicle	0002
1856	04	29	MorningChronicle	0006
1856	04	30	MorningChronicle	0005
1856	04	30	TheTimes	0008
