1842	09	01	Freeman'sJournal	0002
1842	09	01	TheTimes	0003
1842	09	01	TheTimes	0004
1842	09	01	TheTimes	0005
1842	09	01	TheTimes	0006
1842	09	01	TheTimes	0007
1842	09	02	BelfastNews-Letter	0001
1842	09	02	NewcastleCourant	0003
1842	09	02	NewcastleCourant	0008
1842	09	02	TheTimes	0002
1842	09	02	TheTimes	0003
1842	09	02	TheTimes	0005
1842	09	02	TheTimes	0008
1842	09	03	MorningChronicle	0002
1842	09	03	TheTimes	0004
1842	09	03	TheTimes	0008
1842	09	07	TheTimes	0002
1842	09	07	TheTimes	0003
1842	09	07	TheTimes	0007
1842	09	08	TheTimes	0004
1842	09	09	TheTimes	0004
1842	09	10	MorningChronicle	0001
1842	09	12	TheTimes	0007
1842	09	14	TheTimes	0005
1842	09	15	TheTimes	0002
1842	09	15	TheTimes	0006
1842	09	17	Examiner	0004
1842	09	17	TheTimes	0004
1842	09	17	TheTimes	0006
1842	09	19	TheTimes	0003
1842	09	20	TheTimes	0002
1842	09	21	TheTimes	0006
1842	09	21	TheTimes	0007
1842	09	23	TheTimes	0003
1842	09	24	TheTimes	0006
1842	09	26	TheTimes	0007
1842	09	28	TheTimes	0005
1842	09	29	TheTimes	0006
1842	09	30	TheTimes	0003
