1842.06.02_Freeman'sJournal	0.091067
1842.06.03_Freeman'sJournal	0.076049
1842.06.04_Freeman'sJournal	0.119553
1842.06.06_Freeman'sJournal	0.091776
1842.06.07_Freeman'sJournal	0.083471
1842.06.08_Freeman'sJournal	0.126269
1842.06.09_Freeman'sJournal	0.084670
1842.06.10_Freeman'sJournal	0.038768
1842.06.11_Freeman'sJournal	0.107730
1842.06.13_Freeman'sJournal	0.089919
1842.06.14_Freeman'sJournal	0.109457
1842.06.15_Freeman'sJournal	0.062252
1842.06.16_Freeman'sJournal	0.041726
1842.06.17_Freeman'sJournal	0.112183
1842.06.18_Freeman'sJournal	0.116266
1842.06.20_Freeman'sJournal	0.203131
1842.06.21_Freeman'sJournal	0.118282
1842.06.22_Freeman'sJournal	0.040554
1842.06.23_Freeman'sJournal	0.205124
1842.06.24_Freeman'sJournal	0.070632
1842.06.25_Freeman'sJournal	0.096182
1842.06.27_Freeman'sJournal	0.047456
1842.06.28_Freeman'sJournal	0.086537
1842.06.29_Freeman'sJournal	0.078149
1842.06.30_Freeman'sJournal	0.074655
