1848.01.05_AberdeenJournal_0001	0.016338
1848.01.05_AberdeenJournal_0002	0.033382
1848.01.05_AberdeenJournal_0003	0.014496
1848.01.05_AberdeenJournal_0004	0.031956
1848.01.05_AberdeenJournal_0005	0.038754
1848.01.05_AberdeenJournal_0006	0.009892
1848.01.05_AberdeenJournal_0007	0.012025
1848.01.05_AberdeenJournal_0008	0.021294
1848.01.12_AberdeenJournal_0001	0.022247
1848.01.12_AberdeenJournal_0002	0.009116
1848.01.12_AberdeenJournal_0003	0.098035
1848.01.12_AberdeenJournal_0004	0.012778
1848.01.12_AberdeenJournal_0007	0.017479
1848.01.12_AberdeenJournal_0008	0.020216
1848.01.19_AberdeenJournal_0001	0.017363
1848.01.19_AberdeenJournal_0002	0.011165
1848.01.19_AberdeenJournal_0003	0.015940
1848.01.19_AberdeenJournal_0004	0.013462
1848.01.19_AberdeenJournal_0005	0.014541
1848.01.19_AberdeenJournal_0006	0.008363
1848.01.19_AberdeenJournal_0007	0.019556
1848.01.19_AberdeenJournal_0008	0.014486
1848.01.26_AberdeenJournal_0001	0.014966
1848.01.26_AberdeenJournal_0002	0.009211
1848.01.26_AberdeenJournal_0003	0.008399
1848.01.26_AberdeenJournal_0004	0.024663
1848.01.26_AberdeenJournal_0005	0.019376
1848.01.26_AberdeenJournal_0006	0.016292
1848.01.26_AberdeenJournal_0007	0.018943
1848.01.26_AberdeenJournal_0008	0.024650
