1861.01.05_ManchesterTimes_0002	0.015332
1861.01.05_ManchesterTimes_0003	0.012574
1861.01.05_ManchesterTimes_0004	0.019158
1861.01.05_ManchesterTimes_0005	0.021470
1861.01.05_ManchesterTimes_0006	0.011706
1861.01.05_ManchesterTimes_0007	0.012065
1861.01.05_ManchesterTimes_S0003	0.151873
1861.01.05_ManchesterTimes_S0004	0.221163
1861.01.12_ManchesterTimes_0002	0.018692
1861.01.12_ManchesterTimes_0003	0.019210
1861.01.12_ManchesterTimes_0004	0.023048
1861.01.12_ManchesterTimes_0005	0.049854
1861.01.12_ManchesterTimes_0006	0.019887
1861.01.12_ManchesterTimes_0007	0.019569
1861.01.12_ManchesterTimes_0008	0.014494
1861.01.12_ManchesterTimes_S0005	0.057333
1861.01.19_ManchesterTimes_0002	0.009933
1861.01.19_ManchesterTimes_0003	0.038162
1861.01.19_ManchesterTimes_0005	0.040759
1861.01.19_ManchesterTimes_0006	0.013232
1861.01.19_ManchesterTimes_0007	0.011634
1861.01.19_ManchesterTimes_S0004	0.029773
1861.01.26_ManchesterTimes_0002	0.010614
1861.01.26_ManchesterTimes_0003	0.023980
1861.01.26_ManchesterTimes_0004	0.021397
1861.01.26_ManchesterTimes_0005	0.170397
1861.01.26_ManchesterTimes_0006	0.022913
1861.01.26_ManchesterTimes_0007	0.038736
1861.01.26_ManchesterTimes_S0004	0.024626
