1819.10.01_TheTimes_0001	951
1819.10.01_TheTimes_0002	428
1819.10.01_TheTimes_0003	1333
1819.10.01_TheTimes_0004	251
1819.10.02_IpswichJournal_0004	190
1819.10.02_TheTimes_0001	261
1819.10.02_TheTimes_0002	122
1819.10.02_TheTimes_0004	598
1819.10.03_Examiner_0004	252
1819.10.03_Examiner_0008	127
1819.10.03_Examiner_0011	301
1819.10.03_Examiner_0015	123
1819.10.04_BristolMercury_0001	235
1819.10.04_BristolMercury_0002	148
1819.10.04_BristolMercury_0004	245
1819.10.04_CaledonianMercury_0002	511
1819.10.04_HampshirePortsmouthTelegraph_0004	217
1819.10.04_MorningChronicle_0001	969
1819.10.04_MorningChronicle_0004	2358
1819.10.04_TheTimes_0001	1629
1819.10.04_TheTimes_0002	581
1819.10.04_TheTimes_0003	1443
1819.10.04_TheTimes_0004	1219
1819.10.05_HullPacket_0001	144
1819.10.05_HullPacket_0002	663
1819.10.05_HullPacket_0003	157
1819.10.05_HullPacket_0004	558
1819.10.05_MorningChronicle_0001	191
1819.10.05_MorningChronicle_0004	619
1819.10.05_TheTimes_0001	203
1819.10.05_TheTimes_0002	519
1819.10.05_TheTimes_0003	848
1819.10.05_TheTimes_0004	321
1819.10.06_AberdeenJournal_0004	281
1819.10.06_MorningChronicle_0001	185
1819.10.06_MorningChronicle_0003	982
1819.10.06_MorningChronicle_0004	1242
1819.10.06_TheTimes_0001	374
1819.10.06_TheTimes_0002	482
1819.10.06_TheTimes_0004	1013
1819.10.07_CaledonianMercury_0001	130
1819.10.07_CaledonianMercury_0002	188
1819.10.07_CaledonianMercury_0004	219
1819.10.07_DerbyMercury_0002	130
1819.10.07_DerbyMercury_0004	228
1819.10.07_MorningChronicle_0001	320
1819.10.07_MorningChronicle_0002	168
1819.10.07_MorningChronicle_0004	650
1819.10.07_TheTimes_0001	303
1819.10.07_TheTimes_0002	1638
1819.10.07_TheTimes_0003	541
1819.10.07_TheTimes_0004	1256
1819.10.07_Trewman'sExeterFlyingPost_0001	122
1819.10.07_Trewman'sExeterFlyingPost_0002	316
1819.10.07_Trewman'sExeterFlyingPost_0003	407
1819.10.07_Trewman'sExeterFlyingPost_0004	611
1819.10.08_LiverpoolMercury_0003	195
1819.10.08_LiverpoolMercury_0006	133
1819.10.08_LiverpoolMercury_0007	177
1819.10.08_MorningChronicle_0001	508
1819.10.08_MorningChronicle_0004	1849
1819.10.08_TheTimes_0001	749
1819.10.08_TheTimes_0002	566
1819.10.08_TheTimes_0003	223
1819.10.08_TheTimes_0004	1529
1819.10.09_CaledonianMercury_0001	237
1819.10.09_CaledonianMercury_0002	242
1819.10.09_IpswichJournal_0004	162
1819.10.09_Jackson'sOxfordJournal_0004	208
1819.10.09_LeedsMercury_0002	146
1819.10.09_MorningChronicle_0001	174
1819.10.09_MorningChronicle_0004	833
1819.10.09_NewcastleCourant_0001	183
1819.10.09_NewcastleCourant_0002	691
1819.10.09_NewcastleCourant_0003	178
1819.10.09_NewcastleCourant_0004	156
1819.10.09_TheTimes_0001	370
1819.10.09_TheTimes_0002	347
1819.10.09_TheTimes_0003	2661
1819.10.09_TheTimes_0004	299
1819.10.10_Examiner_0003	397
1819.10.10_Examiner_0005	306
1819.10.10_Examiner_0006	438
1819.10.10_Examiner_0007	141
1819.10.10_Examiner_0008	159
1819.10.10_Examiner_0009	164
1819.10.10_Examiner_0011	207
1819.10.10_Examiner_0014	327
1819.10.10_Examiner_0015	113
1819.10.10_Examiner_0016	219
1819.10.11_BristolMercury_0001	261
1819.10.11_BristolMercury_0002	641
1819.10.11_BristolMercury_0004	142
1819.10.11_CaledonianMercury_0002	454
1819.10.11_CaledonianMercury_0004	307
1819.10.11_HampshirePortsmouthTelegraph_0001	305
1819.10.11_HampshirePortsmouthTelegraph_0002	260
1819.10.11_HampshirePortsmouthTelegraph_0003	130
1819.10.11_MorningChronicle_0001	250
1819.10.11_MorningChronicle_0004	151
1819.10.11_TheTimes_0001	182
1819.10.11_TheTimes_0002	486
1819.10.11_TheTimes_0003	108
1819.10.11_TheTimes_0004	327
1819.10.12_HullPacket_0001	213
1819.10.12_HullPacket_0002	168
1819.10.12_HullPacket_0003	150
1819.10.12_HullPacket_0004	137
1819.10.12_MorningChronicle_0001	141
1819.10.12_MorningChronicle_0002	402
1819.10.12_MorningChronicle_0004	1565
1819.10.12_TheTimes_0001	495
1819.10.12_TheTimes_0002	253
1819.10.12_TheTimes_0003	158
1819.10.12_TheTimes_0004	330
1819.10.13_MorningChronicle_0001	210
1819.10.13_MorningChronicle_0004	169
1819.10.13_TheTimes_0001	121
1819.10.13_TheTimes_0002	1830
1819.10.13_TheTimes_0003	1915
1819.10.13_TheTimes_0004	361
1819.10.14_CaledonianMercury_0002	259
1819.10.14_CaledonianMercury_0003	194
1819.10.14_DerbyMercury_0001	177
1819.10.14_DerbyMercury_0004	139
1819.10.14_MorningChronicle_0001	116
1819.10.14_MorningChronicle_0004	543
1819.10.14_TheTimes_0001	221
1819.10.14_TheTimes_0002	1489
1819.10.14_TheTimes_0003	710
1819.10.14_TheTimes_0004	452
1819.10.14_Trewman'sExeterFlyingPost_0001	136
1819.10.14_Trewman'sExeterFlyingPost_0002	217
1819.10.14_Trewman'sExeterFlyingPost_0003	144
1819.10.14_Trewman'sExeterFlyingPost_0004	221
1819.10.15_LiverpoolMercury_0003	138
1819.10.15_MorningChronicle_0001	191
1819.10.15_MorningChronicle_0004	472
1819.10.15_TheTimes_0001	170
1819.10.15_TheTimes_0002	1214
1819.10.15_TheTimes_0004	146
1819.10.16_CaledonianMercury_0001	135
1819.10.16_CaledonianMercury_0002	456
1819.10.16_CaledonianMercury_0003	269
1819.10.16_CaledonianMercury_0004	209
1819.10.16_IpswichJournal_0001	152
1819.10.16_IpswichJournal_0002	314
1819.10.16_IpswichJournal_0004	127
1819.10.16_Jackson'sOxfordJournal_0001	208
1819.10.16_Jackson'sOxfordJournal_0004	154
1819.10.16_LeedsMercury_0004	244
1819.10.16_MorningChronicle_0001	362
1819.10.16_MorningChronicle_0002	193
1819.10.16_MorningChronicle_0003	320
1819.10.16_MorningChronicle_0004	284
1819.10.16_NewcastleCourant_0002	342
1819.10.16_NewcastleCourant_0003	132
1819.10.16_NewcastleCourant_0004	210
1819.10.16_TheTimes_0001	248
1819.10.16_TheTimes_0002	160
1819.10.16_TheTimes_0003	654
1819.10.16_TheTimes_0004	138
1819.10.17_Examiner_0003	214
1819.10.17_Examiner_0004	394
1819.10.17_Examiner_0005	319
1819.10.17_Examiner_0006	326
1819.10.17_Examiner_0007	201
1819.10.17_Examiner_0010	157
1819.10.17_Examiner_0011	267
1819.10.17_Examiner_0012	1222
1819.10.17_Examiner_0013	202
1819.10.17_Examiner_0015	214
1819.10.18_BristolMercury_0001	147
1819.10.18_BristolMercury_0002	318
1819.10.18_CaledonianMercury_0001	223
1819.10.18_CaledonianMercury_0002	164
1819.10.18_CaledonianMercury_0003	130
1819.10.18_CaledonianMercury_0004	509
1819.10.18_HampshirePortsmouthTelegraph_0001	283
1819.10.18_HampshirePortsmouthTelegraph_0003	154
1819.10.18_MorningChronicle_0001	239
1819.10.18_MorningChronicle_0002	326
1819.10.18_MorningChronicle_0004	187
1819.10.18_TheTimes_0001	513
1819.10.18_TheTimes_0002	670
1819.10.18_TheTimes_0003	1043
1819.10.18_TheTimes_0004	685
1819.10.19_HullPacket_0001	409
1819.10.19_HullPacket_0002	116
1819.10.19_HullPacket_0004	338
1819.10.19_MorningChronicle_0001	525
1819.10.19_MorningChronicle_0002	628
1819.10.19_MorningChronicle_0003	154
1819.10.19_MorningChronicle_0004	2759
1819.10.19_TheTimes_0001	266
1819.10.19_TheTimes_0002	423
1819.10.19_TheTimes_0003	190
1819.10.19_TheTimes_0004	1208
1819.10.20_AberdeenJournal_0004	212
1819.10.20_MorningChronicle_0001	146
1819.10.20_MorningChronicle_0004	683
1819.10.20_TheTimes_0001	265
1819.10.20_TheTimes_0002	1252
1819.10.20_TheTimes_0003	448
1819.10.20_TheTimes_0004	626
1819.10.21_CaledonianMercury_0001	238
1819.10.21_CaledonianMercury_0002	157
1819.10.21_DerbyMercury_0001	194
1819.10.21_DerbyMercury_0004	141
1819.10.21_MorningChronicle_0001	144
1819.10.21_MorningChronicle_0004	140
1819.10.21_TheTimes_0001	164
1819.10.21_TheTimes_0002	382
1819.10.21_TheTimes_0003	782
1819.10.21_TheTimes_0004	189
1819.10.21_Trewman'sExeterFlyingPost_0001	242
1819.10.21_Trewman'sExeterFlyingPost_0002	2815
1819.10.21_Trewman'sExeterFlyingPost_0003	150
1819.10.21_Trewman'sExeterFlyingPost_0004	167
1819.10.22_LiverpoolMercury_0003	156
1819.10.22_LiverpoolMercury_0005	277
1819.10.22_LiverpoolMercury_0006	271
1819.10.22_MorningChronicle_0001	146
1819.10.22_MorningChronicle_0004	1139
1819.10.22_TheTimes_0001	308
1819.10.22_TheTimes_0002	341
1819.10.22_TheTimes_0003	156
1819.10.22_TheTimes_0004	261
1819.10.23_CaledonianMercury_0002	337
1819.10.23_IpswichJournal_0001	888
1819.10.23_IpswichJournal_0002	182
1819.10.23_IpswichJournal_0003	165
1819.10.23_IpswichJournal_0004	242
1819.10.23_LeedsMercury_0001	155
1819.10.23_LeedsMercury_0003	438
1819.10.23_LeedsMercury_0004	236
1819.10.23_MorningChronicle_0001	308
1819.10.23_MorningChronicle_0004	257
1819.10.23_NewcastleCourant_0002	906
1819.10.23_NewcastleCourant_0003	185
1819.10.23_TheTimes_0001	125
1819.10.23_TheTimes_0002	491
1819.10.23_TheTimes_0003	1066
1819.10.23_TheTimes_0004	188
1819.10.24_Examiner_0001	452
1819.10.24_Examiner_0003	540
1819.10.24_Examiner_0004	167
1819.10.24_Examiner_0005	222
1819.10.24_Examiner_0006	162
1819.10.24_Examiner_0007	142
1819.10.24_Examiner_0008	389
1819.10.24_Examiner_0009	315
1819.10.24_Examiner_0011	110
1819.10.24_Examiner_0013	144
1819.10.24_Examiner_0015	789
1819.10.25_BristolMercury_0001	152
1819.10.25_BristolMercury_0002	102
1819.10.25_BristolMercury_0004	649
1819.10.25_CaledonianMercury_0002	120
1819.10.25_CaledonianMercury_0003	120
1819.10.25_CaledonianMercury_0004	154
1819.10.25_HampshirePortsmouthTelegraph_0001	340
1819.10.25_HampshirePortsmouthTelegraph_0003	232
1819.10.25_MorningChronicle_0001	197
1819.10.25_MorningChronicle_0002	371
1819.10.25_MorningChronicle_0004	1574
1819.10.25_TheTimes_0001	546
1819.10.25_TheTimes_0002	244
1819.10.25_TheTimes_0003	243
1819.10.25_TheTimes_0004	1307
1819.10.26_HullPacket_0001	275
1819.10.26_HullPacket_0002	157
1819.10.26_HullPacket_0004	398
1819.10.26_MorningChronicle_0001	106
1819.10.26_MorningChronicle_0002	276
1819.10.26_MorningChronicle_0004	570
1819.10.26_TheTimes_0001	565
1819.10.26_TheTimes_0002	2171
1819.10.26_TheTimes_0003	4115
1819.10.26_TheTimes_0004	378
1819.10.27_MorningChronicle_0001	282
1819.10.27_MorningChronicle_0002	115
1819.10.27_MorningChronicle_0003	150
1819.10.27_MorningChronicle_0004	274
1819.10.27_TheTimes_0001	540
1819.10.27_TheTimes_0002	226
1819.10.27_TheTimes_0003	206
1819.10.27_TheTimes_0004	504
1819.10.28_CaledonianMercury_0002	151
1819.10.28_CaledonianMercury_0004	398
1819.10.28_DerbyMercury_0001	230
1819.10.28_DerbyMercury_0002	230
1819.10.28_MorningChronicle_0001	395
1819.10.28_MorningChronicle_0002	312
1819.10.28_MorningChronicle_0004	245
1819.10.28_TheTimes_0001	367
1819.10.28_TheTimes_0002	227
1819.10.28_TheTimes_0003	190
1819.10.28_TheTimes_0004	294
1819.10.28_Trewman'sExeterFlyingPost_0001	651
1819.10.28_Trewman'sExeterFlyingPost_0002	245
1819.10.28_Trewman'sExeterFlyingPost_0003	185
1819.10.28_Trewman'sExeterFlyingPost_0004	237
1819.10.29_LiverpoolMercury_0002	194
1819.10.29_LiverpoolMercury_0003	259
1819.10.29_LiverpoolMercury_0005	278
1819.10.29_LiverpoolMercury_0006	129
1819.10.29_MorningChronicle_0001	295
1819.10.29_MorningChronicle_0002	564
1819.10.29_MorningChronicle_0004	498
1819.10.29_TheTimes_0001	386
1819.10.29_TheTimes_0002	208
1819.10.29_TheTimes_0003	193
1819.10.29_TheTimes_0004	560
