1865.12.01_BelfastNews-Letter_0001	186
1865.12.01_BelfastNews-Letter_0002	639
1865.12.01_BelfastNews-Letter_0003	320
1865.12.01_BelfastNews-Letter_0004	100
1865.12.01_BirminghamDailyPost_0001	2956
1865.12.01_BirminghamDailyPost_0003	1146
1865.12.01_BirminghamDailyPost_0004	748
1865.12.01_CaledonianMercury_0001	897
1865.12.01_CaledonianMercury_0002	157
1865.12.01_CaledonianMercury_0003	243
1865.12.01_CaledonianMercury_0004	277
1865.12.01_Freeman'sJournal_0001	2980
1865.12.01_Freeman'sJournal_0002	237
1865.12.01_Freeman'sJournal_0004	895
1865.12.01_GlasgowHerald_0002	627
1865.12.01_GlasgowHerald_0003	595
1865.12.01_GlasgowHerald_0004	163
1865.12.01_GlasgowHerald_0005	243
1865.12.01_GlasgowHerald_0006	953
1865.12.01_GlasgowHerald_0007	1346
1865.12.01_GlasgowHerald_0008	156
1865.12.01_HullPacket_0001	282
1865.12.01_HullPacket_0002	132
1865.12.01_HullPacket_0003	145
1865.12.01_HullPacket_0004	194
1865.12.01_HullPacket_0005	157
1865.12.01_HullPacket_0006	133
1865.12.01_HullPacket_0007	697
1865.12.01_HullPacket_0008	173
1865.12.01_LeedsMercury_0001	164
1865.12.01_LeedsMercury_0002	464
1865.12.01_LeedsMercury_0003	141
1865.12.01_LeedsMercury_0004	115
1865.12.01_LiverpoolMercury_0003	647
1865.12.01_LiverpoolMercury_0004	613
1865.12.01_LiverpoolMercury_0005	980
1865.12.01_LiverpoolMercury_0006	117
1865.12.01_LiverpoolMercury_0007	256
1865.12.01_LiverpoolMercury_0008	459
1865.12.01_NewcastleCourant_0001	282
1865.12.01_NewcastleCourant_0002	180
1865.12.01_NewcastleCourant_0003	179
1865.12.01_NewcastleCourant_0004	235
1865.12.01_NewcastleCourant_0005	154
1865.12.01_NewcastleCourant_0006	481
1865.12.01_NewcastleCourant_0007	257
1865.12.01_NewcastleCourant_0008	274
1865.12.01_PallMallGazette_0005	155
1865.12.01_PallMallGazette_0006	112
1865.12.01_PallMallGazette_0011	504
1865.12.01_PallMallGazette_0012	675
1865.12.01_TheTimes_0001	197
1865.12.01_TheTimes_0003	270
1865.12.01_TheTimes_0004	192
1865.12.01_TheTimes_0005	146
1865.12.01_TheTimes_0006	289
1865.12.01_TheTimes_0007	487
1865.12.01_TheTimes_0008	281
1865.12.01_TheTimes_0009	164
1865.12.01_TheTimes_0010	300
1865.12.01_TheTimes_0012	365
1865.12.02_Baner_0008	157
1865.12.02_BelfastNews-Letter_0001	267
1865.12.02_BelfastNews-Letter_0002	118
1865.12.02_BelfastNews-Letter_0003	628
1865.12.02_BelfastNews-Letter_0004	175
1865.12.02_BirminghamDailyPost_0001	239
1865.12.02_BirminghamDailyPost_0003	232
1865.12.02_BirminghamDailyPost_0004	964
1865.12.02_BristolMercury_0001	438
1865.12.02_BristolMercury_0002	566
1865.12.02_BristolMercury_0003	109
1865.12.02_BristolMercury_0004	137
1865.12.02_BristolMercury_0005	205
1865.12.02_BristolMercury_0006	643
1865.12.02_BristolMercury_0007	151
1865.12.02_BristolMercury_0008	422
1865.12.02_CaledonianMercury_0002	178
1865.12.02_CaledonianMercury_0003	412
1865.12.02_CaledonianMercury_0004	236
1865.12.02_CaledonianMercury_0005	320
1865.12.02_CaledonianMercury_0006	233
1865.12.02_CaledonianMercury_0007	727
1865.12.02_CaledonianMercury_0008	465
1865.12.02_Examiner_0001	130
1865.12.02_Examiner_0002	231
1865.12.02_Examiner_0003	305
1865.12.02_Examiner_0007	121
1865.12.02_Examiner_0008	1078
1865.12.02_Examiner_0009	149
1865.12.02_Examiner_0010	203
1865.12.02_Examiner_0011	1057
1865.12.02_Examiner_0012	205
1865.12.02_Examiner_0013	110
1865.12.02_Examiner_0014	226
1865.12.02_Freeman'sJournal_0001	908
1865.12.02_Freeman'sJournal_0002	1445
1865.12.02_Freeman'sJournal_0003	725
1865.12.02_Freeman'sJournal_0004	138
1865.12.02_GlasgowHerald_0001	292
1865.12.02_GlasgowHerald_0002	198
1865.12.02_GlasgowHerald_0003	1639
1865.12.02_GlasgowHerald_0004	1232
1865.12.02_GlasgowHerald_0005	648
1865.12.02_GlasgowHerald_0007	462
1865.12.02_GlasgowHerald_0008	146
1865.12.02_HampshirePortsmouthTelegraph_0001	202
1865.12.02_HampshirePortsmouthTelegraph_0002	139
1865.12.02_HampshirePortsmouthTelegraph_0003	287
1865.12.02_HampshirePortsmouthTelegraph_0004	775
1865.12.02_HampshirePortsmouthTelegraph_0006	640
1865.12.02_HampshirePortsmouthTelegraph_0007	160
1865.12.02_HampshirePortsmouthTelegraph_0008	248
1865.12.02_IpswichJournal_0001	121
1865.12.02_IpswichJournal_0002	111
1865.12.02_IpswichJournal_0003	171
1865.12.02_IpswichJournal_0004	168
1865.12.02_IpswichJournal_0006	118
1865.12.02_IpswichJournal_0007	241
1865.12.02_IpswichJournal_S0001	1064
1865.12.02_IpswichJournal_S0002	215
1865.12.02_Jackson'sOxfordJournal_0001	170
1865.12.02_Jackson'sOxfordJournal_0002	210
1865.12.02_Jackson'sOxfordJournal_0003	222
1865.12.02_Jackson'sOxfordJournal_0004	452
1865.12.02_Jackson'sOxfordJournal_0005	212
1865.12.02_Jackson'sOxfordJournal_0006	565
1865.12.02_Jackson'sOxfordJournal_0007	1016
1865.12.02_LeedsMercury_0001	105
1865.12.02_LeedsMercury_0002	178
1865.12.02_LeedsMercury_0003	154
1865.12.02_LeedsMercury_0004	132
1865.12.02_LeedsMercury_0005	109
1865.12.02_LeedsMercury_0006	208
1865.12.02_LeedsMercury_0007	638
1865.12.02_LeedsMercury_0008	204
1865.12.02_LeedsMercury_0009	200
1865.12.02_LeedsMercury_0010	168
1865.12.02_LeedsMercury_S0001	152
1865.12.02_LeedsMercury_S0002	610
1865.12.02_LeedsMercury_S0003	121
1865.12.02_LeedsMercury_S0004	241
1865.12.02_LiverpoolMercury_0003	126
1865.12.02_LiverpoolMercury_0004	229
1865.12.02_LiverpoolMercury_0005	985
1865.12.02_LiverpoolMercury_0006	203
1865.12.02_LiverpoolMercury_0007	158
1865.12.02_LiverpoolMercury_0008	328
1865.12.02_ManchesterTimes_0002	330
1865.12.02_ManchesterTimes_0003	4169
1865.12.02_ManchesterTimes_0004	445
1865.12.02_ManchesterTimes_0005	394
1865.12.02_ManchesterTimes_0006	126
1865.12.02_ManchesterTimes_0007	848
1865.12.02_ManchesterTimes_0008	127
1865.12.02_ManchesterTimes_S0003	499
1865.12.02_ManchesterTimes_S0005	306
1865.12.02_ManchesterTimes_S0007	402
1865.12.02_ManchesterTimes_S0008	292
1865.12.02_NorthWalesChronicle_0001	166
1865.12.02_NorthWalesChronicle_0002	358
1865.12.02_NorthWalesChronicle_0003	105
1865.12.02_NorthWalesChronicle_0004	466
1865.12.02_NorthWalesChronicle_0005	166
1865.12.02_NorthWalesChronicle_0006	261
1865.12.02_NorthWalesChronicle_0007	158
1865.12.02_NorthWalesChronicle_0008	198
1865.12.02_NorthWalesChronicle_0009	976
1865.12.02_NorthWalesChronicle_0010	10302
1865.12.02_NorthWalesChronicle_0011	9295
1865.12.02_NorthWalesChronicle_0012	5705
1865.12.02_NorthWalesChronicle_0013	9841
1865.12.02_NorthWalesChronicle_0014	8179
1865.12.02_NorthWalesChronicle_0015	4751
1865.12.02_NorthWalesChronicle_0016	9102
1865.12.02_PallMallGazette_0007	334
1865.12.02_PallMallGazette_0008	241
1865.12.02_PallMallGazette_0010	183
1865.12.02_PallMallGazette_0011	108
1865.12.02_PallMallGazette_0013	242
1865.12.02_PallMallGazette_0014	208
1865.12.02_PallMallGazette_0015	439
1865.12.02_PallMallGazette_0016	139
1865.12.02_PrestonChronicle_0001	118
1865.12.02_PrestonChronicle_0002	129
1865.12.02_PrestonChronicle_0003	175
1865.12.02_PrestonChronicle_0004	90
1865.12.02_PrestonChronicle_0005	629
1865.12.02_PrestonChronicle_0006	3444
1865.12.02_PrestonChronicle_0007	413
1865.12.02_PrestonChronicle_0008	348
1865.12.02_TheTimes_0001	163
1865.12.02_TheTimes_0004	260
1865.12.02_TheTimes_0005	480
1865.12.02_TheTimes_0006	170
1865.12.02_TheTimes_0007	161
1865.12.02_TheTimes_0008	423
1865.12.02_TheTimes_0009	217
1865.12.02_TheTimes_0012	156
1865.12.02_TheTimes_0013	135
1865.12.02_TheTimes_0015	175
1865.12.02_TheTimes_0016	347
1865.12.03_Lloyd'sIllustratedNewspaper_0001	1675
1865.12.03_Lloyd'sIllustratedNewspaper_0002	462
1865.12.03_Lloyd'sIllustratedNewspaper_0003	183
1865.12.03_Lloyd'sIllustratedNewspaper_0004	420
1865.12.03_Lloyd'sIllustratedNewspaper_0005	215
1865.12.03_Lloyd'sIllustratedNewspaper_0006	274
1865.12.03_Lloyd'sIllustratedNewspaper_0007	118
1865.12.03_Lloyd'sIllustratedNewspaper_0008	203
1865.12.03_Lloyd'sIllustratedNewspaper_0011	140
1865.12.03_Lloyd'sIllustratedNewspaper_0012	391
1865.12.03_Reynold'sNewspaper_0001	174
1865.12.03_Reynold'sNewspaper_0002	227
1865.12.03_Reynold'sNewspaper_0003	196
1865.12.03_Reynold'sNewspaper_0004	330
1865.12.03_Reynold'sNewspaper_0005	177
1865.12.03_Reynold'sNewspaper_0006	185
1865.12.03_Reynold'sNewspaper_0007	270
1865.12.03_Reynold'sNewspaper_0008	696
1865.12.03_TheEra_0002	125
1865.12.03_TheEra_0003	567
1865.12.03_TheEra_0004	1115
1865.12.03_TheEra_0005	457
1865.12.03_TheEra_0006	266
1865.12.03_TheEra_0007	368
1865.12.03_TheEra_0008	281
1865.12.03_TheEra_0009	157
1865.12.03_TheEra_0011	126
1865.12.03_TheEra_0015	176
1865.12.03_TheEra_0016	173
1865.12.04_BelfastNews-Letter_0001	201
1865.12.04_BelfastNews-Letter_0002	152
1865.12.04_BelfastNews-Letter_0003	176
1865.12.04_BelfastNews-Letter_0004	200
1865.12.04_BirminghamDailyPost_0001	158
1865.12.04_BirminghamDailyPost_0002	348
1865.12.04_BirminghamDailyPost_0004	178
1865.12.04_BirminghamDailyPost_0005	156
1865.12.04_BirminghamDailyPost_0006	130
1865.12.04_BirminghamDailyPost_0007	208
1865.12.04_BirminghamDailyPost_0008	646
1865.12.04_CaledonianMercury_0001	898
1865.12.04_CaledonianMercury_0002	463
1865.12.04_CaledonianMercury_0003	215
1865.12.04_CaledonianMercury_0004	158
1865.12.04_Freeman'sJournal_0001	157
1865.12.04_Freeman'sJournal_0002	131
1865.12.04_Freeman'sJournal_0003	400
1865.12.04_Freeman'sJournal_0004	1520
1865.12.04_Freeman'sJournal_0005	443
1865.12.04_Freeman'sJournal_0007	457
1865.12.04_Freeman'sJournal_0008	967
1865.12.04_GlasgowHerald_0002	127
1865.12.04_GlasgowHerald_0003	514
1865.12.04_GlasgowHerald_0004	852
1865.12.04_GlasgowHerald_0005	520
1865.12.04_GlasgowHerald_0006	194
1865.12.04_GlasgowHerald_0007	291
1865.12.04_GlasgowHerald_0008	276
1865.12.04_LeedsMercury_0001	916
1865.12.04_LeedsMercury_0002	140
1865.12.04_LeedsMercury_0003	117
1865.12.04_LeedsMercury_0004	188
1865.12.04_LiverpoolMercury_0003	479
1865.12.04_LiverpoolMercury_0004	401
1865.12.04_LiverpoolMercury_0005	137
1865.12.04_LiverpoolMercury_0006	269
1865.12.04_LiverpoolMercury_0007	1203
1865.12.04_LiverpoolMercury_0008	194
1865.12.04_PallMallGazette_0005	228
1865.12.04_PallMallGazette_0006	149
1865.12.04_PallMallGazette_0008	145
1865.12.04_PallMallGazette_0011	1319
1865.12.04_PallMallGazette_0012	307
1865.12.04_TheTimes_0001	162
1865.12.04_TheTimes_0003	523
1865.12.04_TheTimes_0004	405
1865.12.04_TheTimes_0005	203
1865.12.04_TheTimes_0006	344
1865.12.04_TheTimes_0007	222
1865.12.04_TheTimes_0008	464
1865.12.04_TheTimes_0009	363
1865.12.04_TheTimes_0010	159
1865.12.04_TheTimes_0011	224
1865.12.04_TheTimes_0012	226
1865.12.04_TheTimes_0014	155
1865.12.04_TheTimes_0016	153
1865.12.05_BelfastNews-Letter_0001	661
1865.12.05_BelfastNews-Letter_0002	2473
1865.12.05_BelfastNews-Letter_0003	192
1865.12.05_BelfastNews-Letter_0004	205
1865.12.05_BirminghamDailyPost_0001	188
1865.12.05_BirminghamDailyPost_0002	414
1865.12.05_BirminghamDailyPost_0005	158
1865.12.05_BirminghamDailyPost_0006	122
1865.12.05_BirminghamDailyPost_0008	321
1865.12.05_CaledonianMercury_0001	1336
1865.12.05_CaledonianMercury_0002	484
1865.12.05_CaledonianMercury_0003	290
1865.12.05_CaledonianMercury_0004	298
1865.12.05_Freeman'sJournal_0001	1825
1865.12.05_Freeman'sJournal_0002	821
1865.12.05_Freeman'sJournal_0003	470
1865.12.05_GlasgowHerald_0002	162
1865.12.05_GlasgowHerald_0003	344
1865.12.05_GlasgowHerald_0004	200
1865.12.05_LeedsMercury_0001	1042
1865.12.05_LeedsMercury_0002	422
1865.12.05_LeedsMercury_0003	158
1865.12.05_LeedsMercury_0004	415
1865.12.05_LeedsMercury_0005	319
1865.12.05_LeedsMercury_0006	442
1865.12.05_LeedsMercury_0007	482
1865.12.05_LeedsMercury_0008	148
1865.12.05_LiverpoolMercury_0003	178
1865.12.05_LiverpoolMercury_0004	261
1865.12.05_LiverpoolMercury_0005	608
1865.12.05_LiverpoolMercury_0006	252
1865.12.05_LiverpoolMercury_0007	398
1865.12.05_LiverpoolMercury_0008	180
1865.12.05_LiverpoolMercury_0009	809
1865.12.05_LiverpoolMercury_0010	263
1865.12.05_PallMallGazette_0007	108
1865.12.05_PallMallGazette_0010	202
1865.12.05_PallMallGazette_0013	158
1865.12.05_PallMallGazette_0014	1187
1865.12.05_PallMallGazette_0015	268
1865.12.05_TheTimes_0004	223
1865.12.05_TheTimes_0005	114
1865.12.05_TheTimes_0006	158
1865.12.05_TheTimes_0007	331
1865.12.05_TheTimes_0009	568
1865.12.05_TheTimes_0011	147
1865.12.05_TheTimes_0012	119
1865.12.05_TheTimes_0015	154
1865.12.06_AberdeenJournal_0001	341
1865.12.06_AberdeenJournal_0002	1034
1865.12.06_AberdeenJournal_0003	120
1865.12.06_AberdeenJournal_0004	146
1865.12.06_AberdeenJournal_0005	238
1865.12.06_AberdeenJournal_0006	231
1865.12.06_AberdeenJournal_0007	200
1865.12.06_AberdeenJournal_0008	239
1865.12.06_Baner_0001	217
1865.12.06_Baner_0002	145
1865.12.06_Baner_0012	174
1865.12.06_Baner_0014	1440
1865.12.06_Baner_0015	145
1865.12.06_Baner_0016	442
1865.12.06_BelfastNews-Letter_0001	517
1865.12.06_BelfastNews-Letter_0002	126
1865.12.06_BelfastNews-Letter_0003	360
1865.12.06_BelfastNews-Letter_0004	151
1865.12.06_BirminghamDailyPost_0001	474
1865.12.06_BirminghamDailyPost_0002	696
1865.12.06_BirminghamDailyPost_0004	218
1865.12.06_BirminghamDailyPost_0005	339
1865.12.06_BirminghamDailyPost_0006	162
1865.12.06_BirminghamDailyPost_0007	118
1865.12.06_BirminghamDailyPost_0008	398
1865.12.06_CaledonianMercury_0001	1453
