1825.02.02_MorningChronicle_0003	703
1825.02.02_TheTimes_0003	385
1825.02.03_CaledonianMercury_0003	156
1825.02.03_MorningChronicle_0004	148
1825.02.03_TheTimes_0003	1221
1825.02.03_Trewman'sExeterFlyingPost_0003	213
1825.02.04_LiverpoolMercury_0003	298
1825.02.04_TheTimes_0001	824
1825.02.04_TheTimes_0004	122
1825.02.05_Cobbet'sWeeklyPoliticalRegister_0009	294
1825.02.05_Cobbet'sWeeklyPoliticalRegister_0028	162
1825.02.05_IpswichJournal_0002	1027
1825.02.05_MorningChronicle_0001	290
1825.02.05_NewcastleCourant_0002	1037
1825.02.05_NewcastleCourant_0004	132
1825.02.06_Examiner_0003	796
1825.02.06_Examiner_0005	372
1825.02.06_Examiner_0009	419
1825.02.06_Examiner_0011	304
1825.02.06_Examiner_0014	262
1825.02.06_Examiner_0016	191
1825.02.07_BristolMercury_0002	134
1825.02.07_BristolMercury_0004	146
1825.02.07_CaledonianMercury_0003	395
1825.02.07_HampshirePortsmouthTelegraph_0002	600
1825.02.07_HampshirePortsmouthTelegraph_0004	223
1825.02.07_MorningChronicle_0002	215
1825.02.07_TheTimes_0001	174
1825.02.07_TheTimes_0003	350
1825.02.08_TheTimes_0002	349
1825.02.09_AberdeenJournal_0002	398
1825.02.09_DerbyMercury_0002	466
1825.02.09_DerbyMercury_0004	1184
1825.02.09_MorningChronicle_0002	123
1825.02.09_TheTimes_0003	253
1825.02.10_CaledonianMercury_0002	821
1825.02.10_CaledonianMercury_0004	742
1825.02.10_MorningChronicle_0003	589
1825.02.10_TheTimes_0002	291
1825.02.10_Trewman'sExeterFlyingPost_0003	998
1825.02.11_LiverpoolMercury_0002	883
1825.02.11_TheTimes_0001	129
1825.02.12_CaledonianMercury_0002	219
1825.02.12_Cobbet'sWeeklyPoliticalRegister_0002	268
1825.02.12_Cobbet'sWeeklyPoliticalRegister_0024	650
1825.02.12_Cobbet'sWeeklyPoliticalRegister_0028	244
1825.02.12_IpswichJournal_0002	432
1825.02.12_IpswichJournal_0004	316
1825.02.12_LeedsMercury_0004	870
1825.02.12_NewcastleCourant_0003	692
1825.02.13_Examiner_0002	327
1825.02.13_Examiner_0004	970
1825.02.13_Examiner_0008	130
1825.02.13_Examiner_0011	210
1825.02.13_Examiner_0013	137
1825.02.13_Examiner_0015	224
1825.02.14_BristolMercury_0002	1474
1825.02.14_BristolMercury_0004	531
1825.02.14_CaledonianMercury_0002	1401
1825.02.14_CaledonianMercury_0004	723
1825.02.14_HampshirePortsmouthTelegraph_0002	918
1825.02.14_MorningChronicle_0002	493
1825.02.14_TheTimes_0003	168
1825.02.16_AberdeenJournal_0002	460
1825.02.16_DerbyMercury_0001	1133
1825.02.16_DerbyMercury_0004	2674
1825.02.16_TheTimes_0004	141
1825.02.17_CaledonianMercury_0002	466
1825.02.17_MorningChronicle_0002	842
1825.02.17_TheTimes_0002	221
1825.02.17_Trewman'sExeterFlyingPost_0001	399
1825.02.17_Trewman'sExeterFlyingPost_0003	227
1825.02.18_LiverpoolMercury_0002	710
1825.02.18_LiverpoolMercury_0005	119
1825.02.18_TheTimes_0002	431
1825.02.19_CaledonianMercury_0002	366
1825.02.19_Cobbet'sWeeklyPoliticalRegister_0003	222
1825.02.19_Cobbet'sWeeklyPoliticalRegister_0028	179
1825.02.19_IpswichJournal_0002	716
1825.02.19_IpswichJournal_0004	480
1825.02.19_LeedsMercury_0002	163
1825.02.19_MorningChronicle_0004	310
1825.02.19_NewcastleCourant_0002	1418
1825.02.19_TheTimes_0003	174
1825.02.20_Examiner_0004	311
1825.02.20_Examiner_0006	1331
1825.02.20_Examiner_0011	552
1825.02.20_Examiner_0013	284
1825.02.20_Examiner_0015	257
1825.02.21_BristolMercury_0001	1516
1825.02.21_BristolMercury_0003	556
1825.02.21_CaledonianMercury_0001	1050
1825.02.21_CaledonianMercury_0003	232
1825.02.21_HampshirePortsmouthTelegraph_0001	477
1825.02.21_HampshirePortsmouthTelegraph_0003	357
1825.02.21_MorningChronicle_0002	502
1825.02.21_TheTimes_0003	468
1825.02.22_MorningChronicle_0003	284
1825.02.23_AberdeenJournal_0002	280
1825.02.23_DerbyMercury_0001	954
1825.02.23_DerbyMercury_0003	691
1825.02.23_MorningChronicle_0002	196
1825.02.23_TheTimes_0004	284
1825.02.24_CaledonianMercury_0004	1132
1825.02.24_TheTimes_0002	186
1825.02.24_TheTimes_0004	299
1825.02.24_Trewman'sExeterFlyingPost_0003	320
1825.02.25_LiverpoolMercury_0003	137
1825.02.25_LiverpoolMercury_0006	164
1825.02.25_MorningChronicle_0003	269
1825.02.25_TheTimes_0001	275
1825.02.26_CaledonianMercury_0003	352
1825.02.26_Cobbet'sWeeklyPoliticalRegister_0020	175
1825.02.26_Cobbet'sWeeklyPoliticalRegister_0022	402
1825.02.26_Cobbet'sWeeklyPoliticalRegister_0024	406
1825.02.26_Cobbet'sWeeklyPoliticalRegister_0026	217
1825.02.26_Cobbet'sWeeklyPoliticalRegister_0030	590
1825.02.26_IpswichJournal_0002	395
1825.02.26_LeedsMercury_0001	337
1825.02.26_LeedsMercury_0004	371
1825.02.26_NewcastleCourant_0002	864
1825.02.26_NewcastleCourant_0004	149
1825.02.26_TheTimes_0003	457
1825.02.27_Examiner_0002	138
1825.02.27_Examiner_0004	624
1825.02.27_Examiner_0006	268
1825.02.27_Examiner_0010	174
1825.02.27_Examiner_0013	813
1825.02.27_Examiner_0016	1424
1825.02.28_BristolMercury_0002	750
1825.02.28_BristolMercury_0004	573
1825.02.28_CaledonianMercury_0003	804
1825.02.28_HampshirePortsmouthTelegraph_0001	431
1825.02.28_HampshirePortsmouthTelegraph_0003	762
1825.02.28_MorningChronicle_0004	224
1825.02.28_TheTimes_0003	895
