1862.04.01_BelfastNews-Letter_0003	4226
1862.04.01_BelfastNews-Letter_0004	246
1862.04.01_CaledonianMercury_0001	626
1862.04.01_CaledonianMercury_0002	173
1862.04.01_CaledonianMercury_0003	3074
1862.04.01_CaledonianMercury_0004	776
1862.04.01_CaledonianMercury_0005	279
1862.04.01_DailyNews_0002	127
1862.04.01_DailyNews_0004	128
1862.04.01_DailyNews_0005	169
1862.04.01_DailyNews_0006	227
1862.04.01_DailyNews_0007	259
1862.04.01_Freeman'sJournal_0002	339
1862.04.01_Freeman'sJournal_0003	2421
1862.04.01_Freeman'sJournal_0004	234
1862.04.01_GlasgowHerald_0002	344
1862.04.01_GlasgowHerald_0003	2531
1862.04.01_LeedsMercury_0001	211
1862.04.01_LeedsMercury_0002	563
1862.04.01_LeedsMercury_0003	4007
1862.04.01_LeedsMercury_0004	922
1862.04.01_LiverpoolMercury_0003	429
1862.04.01_LiverpoolMercury_0004	520
1862.04.01_LiverpoolMercury_0006	546
1862.04.01_LiverpoolMercury_0007	2335
1862.04.01_TheTimes_0001	717
1862.04.01_TheTimes_0003	225
1862.04.01_TheTimes_0004	1094
1862.04.01_TheTimes_0005	237
1862.04.01_TheTimes_0006	2010
1862.04.01_TheTimes_0008	216
1862.04.01_TheTimes_0010	419
1862.04.01_TheTimes_0011	366
1862.04.01_TheTimes_0012	2222
1862.04.01_TheTimes_0013	138
1862.04.02_AberdeenJournal_0001	131
1862.04.02_AberdeenJournal_0002	234
1862.04.02_AberdeenJournal_0003	211
1862.04.02_AberdeenJournal_0005	1116
1862.04.02_AberdeenJournal_0006	459
1862.04.02_AberdeenJournal_0007	636
1862.04.02_AberdeenJournal_0008	322
1862.04.02_Baner_0013	243
1862.04.02_BelfastNews-Letter_0001	1522
1862.04.02_BelfastNews-Letter_0002	1002
1862.04.02_BelfastNews-Letter_0003	2367
1862.04.02_BelfastNews-Letter_0004	607
1862.04.02_BirminghamDailyPost_0002	602
1862.04.02_BirminghamDailyPost_0003	228
1862.04.02_BirminghamDailyPost_0004	1192
1862.04.02_CaledonianMercury_0001	593
1862.04.02_CaledonianMercury_0002	331
1862.04.02_CaledonianMercury_0003	2162
1862.04.02_CaledonianMercury_0004	959
1862.04.02_DailyNews_0001	1645
1862.04.02_DailyNews_0002	330
1862.04.02_DailyNews_0004	380
1862.04.02_DailyNews_0005	222
1862.04.02_DailyNews_0006	317
1862.04.02_DailyNews_0007	2156
1862.04.02_DailyNews_0008	1145
1862.04.02_DerbyMercury_0001	150
1862.04.02_DerbyMercury_0002	181
1862.04.02_DerbyMercury_0003	674
1862.04.02_DerbyMercury_0004	331
1862.04.02_DerbyMercury_0005	150
1862.04.02_DerbyMercury_0007	633
1862.04.02_DerbyMercury_0008	801
1862.04.02_Freeman'sJournal_0001	1628
1862.04.02_Freeman'sJournal_0002	1310
1862.04.02_Freeman'sJournal_0003	2106
1862.04.02_Freeman'sJournal_0004	1402
1862.04.02_GlasgowHerald_0002	704
1862.04.02_GlasgowHerald_0003	142
1862.04.02_GlasgowHerald_0004	1198
1862.04.02_GlasgowHerald_0005	1820
1862.04.02_GlasgowHerald_0007	294
1862.04.02_GlasgowHerald_0008	1182
1862.04.02_LeedsMercury_0001	2081
1862.04.02_LeedsMercury_0002	939
1862.04.02_LeedsMercury_0003	2155
1862.04.02_LeedsMercury_0004	1559
1862.04.02_LiverpoolMercury_0003	517
1862.04.02_LiverpoolMercury_0004	2797
1862.04.02_LiverpoolMercury_0006	673
1862.04.02_LiverpoolMercury_0007	1895
1862.04.02_LiverpoolMercury_0008	2756
1862.04.02_PrestonChronicle_0001	492
1862.04.02_PrestonChronicle_0002	706
1862.04.02_PrestonChronicle_0003	256
1862.04.02_PrestonChronicle_0004	1437
1862.04.02_TheTimes_0001	3102
1862.04.02_TheTimes_0004	2088
1862.04.02_TheTimes_0005	487
1862.04.02_TheTimes_0006	2414
1862.04.02_TheTimes_0008	1112
1862.04.02_TheTimes_0010	1389
1862.04.02_TheTimes_0011	671
1862.04.02_TheTimes_0012	316
1862.04.02_TheTimes_0013	486
