1804.08.04_Cobbet'sWeeklyPoliticalRegister_0013	0.674390
1804.08.04_Cobbet'sWeeklyPoliticalRegister_0014	0.353559
1804.08.11_Cobbet'sWeeklyPoliticalRegister_0010	0.146801
1804.08.11_Cobbet'sWeeklyPoliticalRegister_0011	0.204009
1804.08.11_Cobbet'sWeeklyPoliticalRegister_0014	0.156393
1804.08.11_Cobbet'sWeeklyPoliticalRegister_0015	0.133779
1804.08.18_Cobbet'sWeeklyPoliticalRegister_0005	0.365140
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0015	0.560557
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0016	0.417666
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0018	0.342275
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0019	0.231681
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0020	0.416571
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0021	0.191393
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0022	0.447514
1804.08.25_Cobbet'sWeeklyPoliticalRegister_0023	0.267654
